934; 5; 10,34; 20; 
935; 5; 10,35; 20; 
936; 5; 10,36; 20; 
937; 5; 10,37; 20; 
938; 5; 10,38; 20; 
939; 5; 10,39; 20; 
940; 5; 10,4; 20; 
941; 5; 10,41; 20; 
942; 5; 10,42; 20; 
943; 5; 10,43; 20; 
944; 5; 10,44; 20; 
945; 5; 10,45; 20; 
946; 5; 10,46; 20; 
947; 5; 10,47; 20; 
948; 5; 10,48; 20; 
949; 5; 10,49; 20; 
950; 5; 10,5; 20; 
951; 5; 10,51; 20; 
952; 5; 10,52; 20; 
953; 5; 10,53; 20; 
954; 5; 10,54; 20; 
955; 5; 10,55; 20; 
956; 5; 10,56; 20; 
957; 5; 10,57; 20; 
958; 5; 10,58; 20; 
959; 5; 10,59; 20; 
960; 5; 10,6; 20; 
961; 5; 10,61; 20; 
962; 5; 10,62; 20; 
963; 5; 10,63; 20; 
964; 5; 10,64; 20; 
965; 5; 10,65; 20; 
966; 5; 10,66; 20; 
967; 5; 10,67; 20; 
968; 5; 10,68; 20; 
969; 5; 10,69; 20; 
970; 5; 10,7; 20; 
971; 5; 10,71; 20; 
972; 5; 10,72; 20; 
973; 5; 10,73; 20; 
974; 5; 10,74; 20; 
975; 5; 10,75; 20; 
976; 5; 10,76; 20; 
977; 5; 10,77; 20; 
978; 5; 10,78; 20; 
979; 5; 10,79; 20; 
980; 5; 10,8; 20; 
981; 5; 10,81; 20; 
982; 5; 10,82; 20; 
983; 5; 10,83; 20; 
984; 5; 10,84; 20; 
985; 5; 10,85; 20; 
986; 5; 10,86; 20; 
987; 5; 10,87; 20; 
988; 5; 10,88; 20; 
989; 5; 10,89; 20; 
990; 5; 10,9; 20; 
991; 5; 10,91; 20; 
992; 5; 10,92; 20; 
993; 5; 10,93; 20; 
994; 5; 10,94; 20; 
995; 5; 10,95; 20; 
996; 5; 10,96; 20; 
997; 5; 10,97; 20; 
998; 5; 10,98; 20; 
999; 5; 10,99; 20; 
1000; 5; 11; 20; 
1001; 5; 11,01; 20; 
1002; 5; 11,02; 20; 
1003; 5; 11,03; 20; 
1004; 5; 11,04; 20; 
1005; 5; 11,05; 20; 
1006; 5; 11,06; 20; 
1007; 5; 11,07; 20; 
1008; 5; 11,08; 20; 
1009; 5; 11,09; 20; 
1010; 5; 11,1; 20; 
1011; 5; 11,11; 20; 
1012; 5; 11,12; 20; 
1013; 5; 11,13; 20; 
1014; 5; 11,14; 20; 
1015; 5; 11,15; 20; 
1016; 5; 11,16; 20; 
1017; 5; 11,17; 20; 
1018; 5; 11,18; 20; 
1019; 5; 11,19; 20; 
1020; 5; 11,2; 20; 
1021; 5; 11,21; 20; 
1022; 5; 11,22; 20; 
1023; 5; 11,23; 20; 
1024; 5; 11,24; 20; 
1025; 5; 11,25; 20; 
1026; 5; 11,26; 20; 
1027; 5; 11,27; 20; 
1028; 5; 11,28; 20; 
1029; 5; 11,29; 20; 
1030; 5; 11,3; 20; 
1031; 5; 11,31; 20; 
1032; 5; 11,32; 20; 
1033; 5; 11,33; 20; 
1034; 5; 11,34; 20; 
1035; 5; 11,35; 20; 
1036; 5; 11,36; 20; 
1037; 5; 11,37; 20; 
1038; 5; 11,38; 20; 
1039; 5; 11,39; 20; 
1040; 5; 11,4; 20; 
1041; 5; 11,41; 20; 
1042; 5; 11,42; 20; 
1043; 5; 11,43; 20; 
1044; 5; 11,44; 20; 
1045; 5; 11,45; 20; 
1046; 5; 11,46; 20; 
1047; 5; 11,47; 20; 
1048; 5; 11,48; 20; 
1049; 5; 11,49; 20; 
1050; 5; 11,5; 20; 
1051; 5; 11,51; 20; 
1052; 5; 11,52; 20; 
1053; 5; 11,53; 20; 
1054; 5; 11,54; 20; 
1055; 5; 11,55; 20; 
1056; 5; 11,56; 20; 
1057; 5; 11,57; 20; 
1058; 5; 11,58; 20; 
1059; 5; 11,59; 20; 
1060; 5; 11,6; 20; 
1061; 5; 11,61; 20; 
1062; 5; 11,62; 20; 
1063; 5; 11,63; 20; 
1064; 5; 11,64; 20; 
1065; 5; 11,65; 20; 
1066; 5; 11,66; 20; 
1067; 5; 11,67; 20; 
1068; 5; 11,68; 20; 
1069; 5; 11,69; 20; 
1070; 5; 11,7; 20; 
1071; 5; 11,71; 20; 
1072; 5; 11,72; 20; 
1073; 5; 11,73; 20; 
1074; 5; 11,74; 20; 
1075; 5; 11,75; 20; 
1076; 5; 11,76; 20; 
1077; 5; 11,77; 20; 
1078; 5; 11,78; 20; 
1079; 5; 11,79; 20; 
1080; 5; 11,8; 20; 
1081; 5; 11,81; 20; 
1082; 5; 11,82; 20; 
1083; 5; 11,83; 20; 
1084; 5; 11,84; 20; 
1085; 5; 11,85; 20; 
1086; 5; 11,86; 20; 
1087; 5; 11,87; 20; 
1088; 5; 11,88; 20; 
1089; 5; 11,89; 20; 
1090; 5; 11,9; 20; 
1091; 5; 11,91; 20; 
1092; 5; 11,92; 20; 
1093; 5; 11,93; 20; 
1094; 5; 11,94; 20; 
1095; 5; 11,95; 20; 
1096; 5; 11,96; 20; 
1097; 5; 11,97; 20; 
1098; 5; 11,98; 20; 
1099; 5; 11,99; 20; 
1100; 5; 12; 20; 
1101; 5; 12,01; 20; 
1102; 5; 12,02; 20; 
1103; 5; 12,03; 20; 
1104; 5; 12,04; 20; 
1105; 5; 12,05; 20; 
1106; 5; 12,06; 20; 
1107; 5; 12,07; 20; 
1108; 5; 12,08; 20; 
1109; 5; 12,09; 20; 
1110; 5; 12,1; 20; 
1111; 5; 12,11; 20; 
1112; 5; 12,12; 20; 
1113; 5; 12,13; 20; 
1114; 5; 12,14; 20; 
1115; 5; 12,15; 20; 
1116; 5; 12,16; 20; 
1117; 5; 12,17; 20; 
1118; 5; 12,18; 20; 
1119; 5; 12,19; 20; 
1120; 5; 12,2; 20; 
1121; 5; 12,21; 20; 
1122; 5; 12,22; 20; 
1123; 5; 12,23; 20; 
1124; 5; 12,24; 20; 
1125; 5; 12,25; 20; 
1126; 5; 12,26; 20; 
1127; 5; 12,27; 20; 
1128; 5; 12,28; 20; 
1129; 5; 12,29; 20; 
1130; 5; 12,3; 20; 
1131; 5; 12,31; 20; 
1132; 5; 12,32; 20; 
1133; 5; 12,33; 20; 
1134; 5; 12,34; 20; 
1135; 5; 12,35; 20; 
1136; 5; 12,36; 20; 
1137; 5; 12,37; 20; 
1138; 5; 12,38; 20; 
1139; 5; 12,39; 20; 
1140; 5; 12,4; 20; 
1141; 5; 12,41; 20; 
1142; 5; 12,42; 20; 
1143; 5; 12,43; 20; 
1144; 5; 12,44; 20; 
1145; 5; 12,45; 20; 
1146; 5; 12,46; 20; 
1147; 5; 12,47; 20; 
1148; 5; 12,48; 20; 
1149; 5; 12,49; 20; 
1150; 5; 12,5; 20; 
1151; 5; 12,51; 20; 
1152; 5; 12,52; 20; 
1153; 5; 12,53; 20; 
1154; 5; 12,54; 20; 
1155; 5; 12,55; 20; 
1156; 5; 12,56; 20; 
1157; 5; 12,57; 20; 
1158; 5; 12,58; 20; 
1159; 5; 12,59; 20; 
1160; 5; 12,6; 20; 
1161; 5; 12,61; 20; 
1162; 5; 12,62; 20; 
1163; 5; 12,63; 20; 
1164; 5; 12,64; 20; 
1165; 5; 12,65; 20; 
1166; 5; 12,66; 20; 
1167; 5; 12,67; 20; 
1168; 5; 12,68; 20; 
1169; 5; 12,69; 20; 
1170; 5; 12,7; 20; 
1171; 5; 12,71; 20; 
1172; 5; 12,72; 20; 
1173; 5; 12,73; 20; 
1174; 5; 12,74; 20; 
1175; 5; 12,75; 20; 
1176; 5; 12,76; 20; 
1177; 5; 12,77; 20; 
1178; 5; 12,78; 20; 
1179; 5; 12,79; 20; 
1180; 5; 12,8; 20; 
1181; 5; 12,81; 20; 
1182; 5; 12,82; 20; 
1183; 5; 12,83; 20; 
1184; 5; 12,84; 20; 
1185; 5; 12,85; 20; 
1186; 5; 12,86; 20; 
1187; 5; 12,87; 20; 
1188; 5; 12,88; 20; 
1189; 5; 12,89; 20; 
1190; 5; 12,9; 20; 
1191; 5; 12,91; 20; 
1192; 5; 12,92; 20; 
1193; 5; 12,93; 20; 
1194; 5; 12,94; 20; 
1195; 5; 12,95; 20; 
1196; 5; 12,96; 20; 
1197; 5; 12,97; 20; 
1198; 5; 12,98; 20; 
1199; 5; 12,99; 20; 
1200; 5; 13; 20; 
1201; 5; 13,01; 20; 
1202; 5; 13,02; 20; 
1203; 5; 13,03; 20; 
1204; 5; 13,04; 20; 
1205; 5; 13,05; 20; 
1206; 5; 13,06; 20; 
1207; 5; 13,07; 20; 
1208; 5; 13,08; 20; 
1209; 5; 13,09; 20; 
1210; 5; 13,1; 20; 
1211; 5; 13,11; 20; 
1212; 5; 13,12; 20; 
1213; 5; 13,13; 20; 
1214; 5; 13,14; 20; 
1215; 5; 13,15; 20; 
1216; 5; 13,16; 20; 
1217; 5; 13,17; 20; 
1218; 5; 13,18; 20; 
1219; 5; 13,19; 20; 
1220; 5; 13,2; 20; 
1221; 5; 13,21; 20; 
1222; 5; 13,22; 20; 
1223; 5; 13,23; 20; 
1224; 5; 13,24; 20; 
1225; 5; 13,25; 20; 
1226; 5; 13,26; 20; 
1227; 5; 13,27; 20; 
1228; 5; 13,28; 20; 
1229; 5; 13,29; 20; 
1230; 5; 13,3; 20; 
1231; 5; 13,31; 20; 
1232; 5; 13,32; 20; 
1233; 5; 13,33; 20; 
1234; 5; 13,34; 20; 
1235; 5; 13,35; 20; 
1236; 5; 13,36; 20; 
1237; 5; 13,37; 20; 
1238; 5; 13,38; 20; 
1239; 5; 13,39; 20; 
1240; 5; 13,4; 20; 
1241; 5; 13,41; 20; 
1242; 5; 13,42; 20; 
1243; 5; 13,43; 20; 
1244; 5; 13,44; 20; 
1245; 5; 13,45; 20; 
1246; 5; 13,46; 20; 
1247; 5; 13,47; 20; 
1248; 5; 13,48; 20; 
1249; 5; 13,49; 20; 
1250; 5; 13,5; 20; 
1251; 5; 13,51; 20; 
1252; 5; 13,52; 20; 
1253; 5; 13,53; 20; 
1254; 5; 13,54; 20; 
1255; 5; 13,55; 20; 
1256; 5; 13,56; 20; 
1257; 5; 13,57; 20; 
1258; 5; 13,58; 20; 
1259; 5; 13,59; 20; 
1260; 5; 13,6; 20; 
1261; 5; 13,61; 20; 
1262; 5; 13,62; 20; 
1263; 5; 13,63; 20; 
1264; 5; 13,64; 20; 
1265; 5; 13,65; 20; 
1266; 5; 13,66; 20; 
1267; 5; 13,67; 20; 
1268; 5; 13,68; 20; 
1269; 5; 13,69; 20; 
1270; 5; 13,7; 20; 
1271; 5; 13,71; 20; 
1272; 5; 13,72; 20; 
1273; 5; 13,73; 20; 
1274; 5; 13,74; 20; 
1275; 5; 13,75; 20; 
1276; 5; 13,76; 20; 
1277; 5; 13,77; 20; 
1278; 5; 13,78; 20; 
1279; 5; 13,79; 20; 
1280; 5; 13,8; 20; 
1281; 5; 13,81; 20; 
1282; 5; 13,82; 20; 
1283; 5; 13,83; 20; 
1284; 5; 13,84; 20; 
1285; 5; 13,85; 20; 
1286; 5; 13,86; 20; 
1287; 5; 13,87; 20; 
1288; 5; 13,88; 20; 
1289; 5; 13,89; 20; 
1290; 5; 13,9; 20; 
1291; 5; 13,91; 20; 
1292; 5; 13,92; 20; 
1293; 5; 13,93; 20; 
1294; 5; 13,94; 20; 
1295; 5; 13,95; 20; 
1296; 5; 13,96; 20; 
1297; 5; 13,97; 20; 
1298; 5; 13,98; 20; 
1299; 5; 13,99; 20; 
1300; 5; 14; 20; 
1301; 5; 14,01; 20; 
1302; 5; 14,02; 20; 
1303; 5; 14,03; 20; 
1304; 5; 14,04; 20; 
1305; 5; 14,05; 20; 
1306; 5; 14,06; 20; 
1307; 5; 14,07; 20; 
1308; 5; 14,08; 20; 
1309; 5; 14,09; 20; 
1310; 5; 14,1; 20; 
1311; 5; 14,11; 20; 
1312; 5; 14,12; 20; 
1313; 5; 14,13; 20; 
1314; 5; 14,14; 20; 
1315; 5; 14,15; 20; 
1316; 5; 14,16; 20; 
1317; 5; 14,17; 20; 
1318; 5; 14,18; 20; 
1319; 5; 14,19; 20; 
1320; 5; 14,2; 20; 
1321; 5; 14,21; 20; 
1322; 5; 14,22; 20; 
1323; 5; 14,23; 20; 
1324; 5; 14,24; 20; 
1325; 5; 14,25; 20; 
1326; 5; 14,26; 20; 
1327; 5; 14,27; 20; 
1328; 5; 14,28; 20; 
1329; 5; 14,29; 20; 
1330; 5; 14,3; 20; 
1331; 5; 14,31; 20; 
1332; 5; 14,32; 20; 
1333; 5; 14,33; 20; 
1334; 5; 14,34; 20; 
1335; 5; 14,35; 20; 
1336; 5; 14,36; 20; 
1337; 5; 14,37; 20; 
1338; 5; 14,38; 20; 
1339; 5; 14,39; 20; 
1340; 5; 14,4; 20; 
1341; 5; 14,41; 20; 
1342; 5; 14,42; 20; 
1343; 5; 14,43; 20; 
1344; 5; 14,44; 20; 
1345; 5; 14,45; 20; 
1346; 5; 14,46; 20; 
1347; 5; 14,47; 20; 
1348; 5; 14,48; 20; 
1349; 5; 14,49; 20; 
1350; 5; 14,5; 20; 
1351; 5; 14,51; 20; 
1352; 5; 14,52; 20; 
1353; 5; 14,53; 20; 
1354; 5; 14,54; 20; 
1355; 5; 14,55; 20; 
1356; 5; 14,56; 20; 
1357; 5; 14,57; 20; 
1358; 5; 14,58; 20; 
1359; 5; 14,59; 20; 
1360; 5; 14,6; 20; 
1361; 5; 14,61; 20; 
1362; 5; 14,62; 20; 
1363; 5; 14,63; 20; 
1364; 5; 14,64; 20; 
1365; 5; 14,65; 20; 
1366; 5; 14,66; 20; 
1367; 5; 14,67; 20; 
1368; 5; 14,68; 20; 
1369; 5; 14,69; 20; 
1370; 5; 14,7; 20; 
1371; 5; 14,71; 20; 
1372; 5; 14,72; 20; 
1373; 5; 14,73; 20; 
1374; 5; 14,74; 20; 
1375; 5; 14,75; 20; 
1376; 5; 14,76; 20; 
1377; 5; 14,77; 20; 
1378; 5; 14,78; 20; 
1379; 5; 14,79; 20; 
1380; 5; 14,8; 20; 
1381; 5; 14,81; 20; 
1382; 5; 14,82; 20; 
1383; 5; 14,83; 20; 
1384; 5; 14,84; 20; 
1385; 5; 14,85; 20; 
1386; 5; 14,86; 20; 
1387; 5; 14,87; 20; 
1388; 5; 14,88; 20; 
1389; 5; 14,89; 20; 
1390; 5; 14,9; 20; 
1391; 5; 14,91; 20; 
1392; 5; 14,92; 20; 
1393; 5; 14,93; 20; 
1394; 5; 14,94; 20; 
1395; 5; 14,95; 20; 
1396; 5; 14,96; 20; 
1397; 5; 14,97; 20; 
1398; 5; 14,98; 20; 
1399; 5; 14,99; 20; 
1400; 5; 15; 20; 
1401; 5; 15,01; 20; 
1402; 5; 15,02; 20; 
1403; 5; 15,03; 20; 
1404; 5; 15,04; 20; 
1405; 5; 15,05; 20; 
1406; 5; 15,06; 20; 
1407; 5; 15,07; 20; 
1408; 5; 15,08; 20; 
1409; 5; 15,09; 20; 
1410; 5; 15,1; 20; 
1411; 5; 15,11; 20; 
1412; 5; 15,12; 20; 
1413; 5; 15,13; 20; 
1414; 5; 15,14; 20; 
1415; 5; 15,15; 20; 
1416; 5; 15,16; 20; 
1417; 5; 15,17; 20; 
1418; 5; 15,18; 20; 
1419; 5; 15,19; 20; 
1420; 5; 15,2; 20; 
1421; 5; 15,21; 20; 
1422; 5; 15,22; 20; 
1423; 5; 15,23; 20; 
1424; 5; 15,24; 20; 
1425; 5; 15,25; 20; 
1426; 5; 15,26; 20; 
1427; 5; 15,27; 20; 
1428; 5; 15,28; 20; 
1429; 5; 15,29; 20; 
1430; 5; 15,3; 20; 
1431; 5; 15,31; 20; 
1432; 5; 15,32; 20; 
1433; 5; 15,33; 20; 
1434; 5; 15,34; 20; 
1435; 5; 15,35; 20; 
1436; 5; 15,36; 20; 
1437; 5; 15,37; 20; 
1438; 5; 15,38; 20; 
1439; 5; 15,39; 20; 
1440; 5; 15,4; 20; 
1441; 5; 15,41; 20; 
1442; 5; 15,42; 20; 
1443; 5; 15,43; 20; 
1444; 5; 15,44; 20; 
1445; 5; 15,45; 20; 
1446; 5; 15,46; 20; 
1447; 5; 15,47; 20; 
1448; 5; 15,48; 20; 
1449; 5; 15,49; 20; 
1450; 5; 15,5; 20; 
1451; 5; 15,51; 20; 
1452; 5; 15,52; 20; 
1453; 5; 15,53; 20; 
1454; 5; 15,54; 20; 
1455; 5; 15,55; 20; 
1456; 5; 15,56; 20; 
1457; 5; 15,57; 20; 
1458; 5; 15,58; 20; 
1459; 5; 15,59; 20; 
1460; 5; 15,6; 20; 
1461; 5; 15,61; 20; 
1462; 5; 15,62; 20; 
1463; 5; 15,63; 20; 
1464; 5; 15,64; 20; 
1465; 5; 15,65; 20; 
1466; 5; 15,66; 20; 
1467; 5; 15,67; 20; 
1468; 5; 15,68; 20; 
1469; 5; 15,69; 20; 
1470; 5; 15,7; 20; 
1471; 5; 15,71; 20; 
1472; 5; 15,72; 20; 
1473; 5; 15,73; 20; 
1474; 5; 15,74; 20; 
1475; 5; 15,75; 20; 
1476; 5; 15,76; 20; 
1477; 5; 15,77; 20; 
1478; 5; 15,78; 20; 
1479; 5; 15,79; 20; 
1480; 5; 15,8; 20; 
1481; 5; 15,81; 20; 
1482; 5; 15,82; 20; 
1483; 5; 15,83; 20; 
1484; 5; 15,84; 20; 
1485; 5; 15,85; 20; 
1486; 5; 15,86; 20; 
1487; 5; 15,87; 20; 
1488; 5; 15,88; 20; 
1489; 5; 15,89; 20; 
1490; 5; 15,9; 20; 
1491; 5; 15,91; 20; 
1492; 5; 15,92; 20; 
1493; 5; 15,93; 20; 
1494; 5; 15,94; 20; 
1495; 5; 15,95; 20; 
1496; 5; 15,96; 20; 
1497; 5; 15,97; 20; 
1498; 5; 15,98; 20; 
1499; 5; 15,99; 20; 
1500; 5; 16; 20; 
1501; 5; 16,01; 20; 
1502; 5; 16,02; 20; 
1503; 5; 16,03; 20; 
1504; 5; 16,04; 20; 
1505; 5; 16,05; 20; 
1506; 5; 16,06; 20; 
1507; 5; 16,07; 20; 
1508; 5; 16,08; 20; 
1509; 5; 16,09; 20; 
1510; 5; 16,1; 20; 
1511; 5; 16,11; 20; 
1512; 5; 16,12; 20; 
1513; 5; 16,13; 20; 
1514; 5; 16,14; 20; 
1515; 5; 16,15; 20; 
1516; 5; 16,16; 20; 
1517; 5; 16,17; 20; 
1518; 5; 16,18; 20; 
1519; 5; 16,19; 20; 
1520; 5; 16,2; 20; 
1521; 5; 16,21; 20; 
1522; 5; 16,22; 20; 
1523; 5; 16,23; 20; 
1524; 5; 16,24; 20; 
1525; 5; 16,25; 20; 
1526; 5; 16,26; 20; 
1527; 5; 16,27; 20; 
1528; 5; 16,28; 20; 
1529; 5; 16,29; 20; 
1530; 5; 16,3; 20; 
1531; 5; 16,31; 20; 
1532; 5; 16,32; 20; 
1533; 5; 16,33; 20; 
1534; 5; 16,34; 20; 
1535; 5; 16,35; 20; 
1536; 5; 16,36; 20; 
1537; 5; 16,37; 20; 
1538; 5; 16,38; 20; 
1539; 5; 16,39; 20; 
1540; 5; 16,4; 20; 
1541; 5; 16,41; 20; 
1542; 5; 16,42; 20; 
1543; 5; 16,43; 20; 
1544; 5; 16,44; 20; 
1545; 5; 16,45; 20; 
1546; 5; 16,46; 20; 
1547; 5; 16,47; 20; 
1548; 5; 16,48; 20; 
1549; 5; 16,49; 20; 
1550; 5; 16,5; 20; 
1551; 5; 16,51; 20; 
1552; 5; 16,52; 20; 
1553; 5; 16,53; 20; 
1554; 5; 16,54; 20; 
1555; 5; 16,55; 20; 
1556; 5; 16,56; 20; 
1557; 5; 16,57; 20; 
1558; 5; 16,58; 20; 
1559; 5; 16,59; 20; 
1560; 5; 16,6; 20; 
1561; 5; 16,61; 20; 
1562; 5; 16,62; 20; 
1563; 5; 16,63; 20; 
1564; 5; 16,64; 20; 
1565; 5; 16,65; 20; 
1566; 5; 16,66; 20; 
1567; 5; 16,67; 20; 
1568; 5; 16,68; 20; 
1569; 5; 16,69; 20; 
1570; 5; 16,7; 20; 
1571; 5; 16,71; 20; 
1572; 5; 16,72; 20; 
1573; 5; 16,73; 20; 
1574; 5; 16,74; 20; 
1575; 5; 16,75; 20; 
1576; 5; 16,76; 20; 
1577; 5; 16,77; 20; 
1578; 5; 16,78; 20; 
1579; 5; 16,79; 20; 
1580; 5; 16,8; 20; 
1581; 5; 16,81; 20; 
1582; 5; 16,82; 20; 
1583; 5; 16,83; 20; 
1584; 5; 16,84; 20; 
1585; 5; 16,85; 20; 
1586; 5; 16,86; 20; 
1587; 5; 16,87; 20; 
1588; 5; 16,88; 20; 
1589; 5; 16,89; 20; 
1590; 5; 16,9; 20; 
1591; 5; 16,91; 20; 
1592; 5; 16,92; 20; 
1593; 5; 16,93; 20; 
1594; 5; 16,94; 20; 
1595; 5; 16,95; 20; 
1596; 5; 16,96; 20; 
1597; 5; 16,97; 20; 
1598; 5; 16,98; 20; 
1599; 5; 16,99; 20; 
1600; 5; 17; 20; 
1601; 5; 17,01; 20; 
1602; 5; 17,02; 20; 
1603; 5; 17,03; 20; 
1604; 5; 17,04; 20; 
1605; 5; 17,05; 20; 
1606; 5; 17,06; 20; 
1607; 5; 17,07; 20; 
1608; 5; 17,08; 20; 
1609; 5; 17,09; 20; 
1610; 5; 17,1; 20; 
1611; 5; 17,11; 20; 
1612; 5; 17,12; 20; 
1613; 5; 17,13; 20; 
1614; 5; 17,14; 20; 
1615; 5; 17,15; 20; 
1616; 5; 17,16; 20; 
1617; 5; 17,17; 20; 
1618; 5; 17,18; 20; 
1619; 5; 17,19; 20; 
1620; 5; 17,2; 20; 
1621; 5; 17,21; 20; 
1622; 5; 17,22; 20; 
1623; 5; 17,23; 20; 
1624; 5; 17,24; 20; 
1625; 5; 17,25; 20; 
1626; 5; 17,26; 20; 
1627; 5; 17,27; 20; 
1628; 5; 17,28; 20; 
1629; 5; 17,29; 20; 
1630; 5; 17,3; 20; 
1631; 5; 17,31; 20; 
1632; 5; 17,32; 20; 
1633; 5; 17,33; 20; 
1634; 5; 17,34; 20; 
1635; 5; 17,35; 20; 
1636; 5; 17,36; 20; 
1637; 5; 17,37; 20; 
1638; 5; 17,38; 20; 
1639; 5; 17,39; 20; 
1640; 5; 17,4; 20; 
1641; 5; 17,41; 20; 
1642; 5; 17,42; 20; 
1643; 5; 17,43; 20; 
1644; 5; 17,44; 20; 
1645; 5; 17,45; 20; 
1646; 5; 17,46; 20; 
1647; 5; 17,47; 20; 
1648; 5; 17,48; 20; 
1649; 5; 17,49; 20; 
1650; 5; 17,5; 20; 
1651; 5; 17,51; 20; 
1652; 5; 17,52; 20; 
1653; 5; 17,53; 20; 
1654; 5; 17,54; 20; 
1655; 5; 17,55; 20; 
1656; 5; 17,56; 20; 
1657; 5; 17,57; 20; 
1658; 5; 17,58; 20; 
1659; 5; 17,59; 20; 
1660; 5; 17,6; 20; 
1661; 5; 17,61; 20; 
1662; 5; 17,62; 20; 
1663; 5; 17,63; 20; 
1664; 5; 17,64; 20; 
1665; 5; 17,65; 20; 
1666; 5; 17,66; 20; 
1667; 5; 17,67; 20; 
1668; 5; 17,68; 20; 
1669; 5; 17,69; 20; 
1670; 5; 17,7; 20; 
1671; 5; 17,71; 20; 
1672; 5; 17,72; 20; 
1673; 5; 17,73; 20; 
1674; 5; 17,74; 20; 
1675; 5; 17,75; 20; 
1676; 5; 17,76; 20; 
1677; 5; 17,77; 20; 
1678; 5; 17,78; 20; 
1679; 5; 17,79; 20; 
1680; 5; 17,8; 20; 
1681; 5; 17,81; 20; 
1682; 5; 17,82; 20; 
1683; 5; 17,83; 20; 
1684; 5; 17,84; 20; 
1685; 5; 17,85; 20; 
1686; 5; 17,86; 20; 
1687; 5; 17,87; 20; 
1688; 5; 17,88; 20; 
1689; 5; 17,89; 20; 
1690; 5; 17,9; 20; 
1691; 5; 17,91; 20; 
1692; 5; 17,92; 20; 
1693; 5; 17,93; 20; 
1694; 5; 17,94; 20; 
1695; 5; 17,95; 20; 
1696; 5; 17,96; 20; 
1697; 5; 17,97; 20; 
1698; 5; 17,98; 20; 
1699; 5; 17,99; 20; 
1700; 5; 18; 20; 
1701; 5; 18,01; 20; 
1702; 5; 18,02; 20; 
1703; 5; 18,03; 20; 
1704; 5; 18,04; 20; 
1705; 5; 18,05; 20; 
1706; 5; 18,06; 20; 
1707; 5; 18,07; 20; 
1708; 5; 18,08; 20; 
1709; 5; 18,09; 20; 
1710; 5; 18,1; 20; 
1711; 5; 18,11; 20; 
1712; 5; 18,12; 20; 
1713; 5; 18,13; 20; 
1714; 5; 18,14; 20; 
1715; 5; 18,15; 20; 
1716; 5; 18,16; 20; 
1717; 5; 18,17; 20; 
1718; 5; 18,18; 20; 
1719; 5; 18,19; 20; 
1720; 5; 18,2; 20; 
1721; 5; 18,21; 20; 
1722; 5; 18,22; 20; 
1723; 5; 18,23; 20; 
1724; 5; 18,24; 20; 
1725; 5; 18,25; 20; 
1726; 5; 18,26; 20; 
1727; 5; 18,27; 20; 
1728; 5; 18,28; 20; 
1729; 5; 18,29; 20; 
1730; 5; 18,3; 20; 
1731; 5; 18,31; 20; 
1732; 5; 18,32; 20; 
1733; 5; 18,33; 20; 
1734; 5; 18,34; 20; 
1735; 5; 18,35; 20; 
1736; 5; 18,36; 20; 
1737; 5; 18,37; 20; 
1738; 5; 18,38; 20; 
1739; 5; 18,39; 20; 
1740; 5; 18,4; 20; 
1741; 5; 18,41; 20; 
1742; 5; 18,42; 20; 
1743; 5; 18,43; 20; 
1744; 5; 18,44; 20; 
1745; 5; 18,45; 20; 
1746; 5; 18,46; 20; 
1747; 5; 18,47; 20; 
1748; 5; 18,48; 20; 
1749; 5; 18,49; 20; 
1750; 5; 18,5; 20; 
1751; 5; 18,51; 20; 
1752; 5; 18,52; 20; 
1753; 5; 18,53; 20; 
1754; 5; 18,54; 20; 
1755; 5; 18,55; 20; 
1756; 5; 18,56; 20; 
1757; 5; 18,57; 20; 
1758; 5; 18,58; 20; 
1759; 5; 18,59; 20; 
1760; 5; 18,6; 20; 
1761; 5; 18,61; 20; 
1762; 5; 18,62; 20; 
1763; 5; 18,63; 20; 
1764; 5; 18,64; 20; 
1765; 5; 18,65; 20; 
1766; 5; 18,66; 20; 
1767; 5; 18,67; 20; 
1768; 5; 18,68; 20; 
1769; 5; 18,69; 20; 
1770; 5; 18,7; 20; 
1771; 5; 18,71; 20; 
1772; 5; 18,72; 20; 
1773; 5; 18,73; 20; 
1774; 5; 18,74; 20; 
1775; 5; 18,75; 20; 
1776; 5; 18,76; 20; 
1777; 5; 18,77; 20; 
1778; 5; 18,78; 20; 
1779; 5; 18,79; 20; 
1780; 5; 18,8; 20; 
1781; 5; 18,81; 20; 
1782; 5; 18,82; 20; 
1783; 5; 18,83; 20; 
1784; 5; 18,84; 20; 
1785; 5; 18,85; 20; 
1786; 5; 18,86; 20; 
1787; 5; 18,87; 20; 
1788; 5; 18,88; 20; 
1789; 5; 18,89; 20; 
1790; 5; 18,9; 20; 
1791; 5; 18,91; 20; 
1792; 5; 18,92; 20; 
1793; 5; 18,93; 20; 
1794; 5; 18,94; 20; 
1795; 5; 18,95; 20; 
1796; 5; 18,96; 20; 
1797; 5; 18,97; 20; 
1798; 5; 18,98; 20; 
1799; 5; 18,99; 20; 
1800; 5; 19; 20; 
1801; 5; 19,01; 20; 
1802; 5; 19,02; 20; 
1803; 5; 19,03; 20; 
1804; 5; 19,04; 20; 
1805; 5; 19,05; 20; 
1806; 5; 19,06; 20; 
1807; 5; 19,07; 20; 
1808; 5; 19,08; 20; 
1809; 5; 19,09; 20; 
1810; 5; 19,1; 20; 
1811; 5; 19,11; 20; 
1812; 5; 19,12; 20; 
1813; 5; 19,13; 20; 
